2.29630962e-01 5.00000000e-01 2.37118807e-02 -4.81575698e-01
2.28817761e-01 5.00000000e-01 2.38060430e-02 -4.83132511e-01
2.28004113e-01 5.00000000e-01 2.38990523e-02 -4.84932721e-01
2.27190465e-01 5.00000000e-01 2.39920616e-02 -4.86911714e-01
2.26376817e-01 5.00000000e-01 2.40850691e-02 -4.88934427e-01
2.25562617e-01 5.00000000e-01 2.41771638e-02 -4.90839750e-01
2.24748671e-01 5.00000000e-01 2.42688619e-02 -4.92522657e-01
2.24295840e-01 5.00000000e-01 2.43198760e-02 -4.94002491e-01
2.23843023e-01 5.00000000e-01 2.43708920e-02 -4.95289653e-01
2.23029360e-01 5.00000000e-01 2.44620349e-02 -4.96570438e-01
2.22215176e-01 5.00000000e-01 2.45527029e-02 -4.97950107e-01
2.21400991e-01 5.00000000e-01 2.46433727e-02 -4.99541730e-01
2.20586777e-01 5.00000000e-01 2.47338191e-02 -5.01379192e-01
2.19772294e-01 5.00000000e-01 2.48231664e-02 -5.03416002e-01
2.18957827e-01 5.00000000e-01 2.49125119e-02 -5.05518794e-01
2.18143344e-01 5.00000000e-01 2.50018593e-02 -5.07534504e-01
2.17328295e-01 5.00000000e-01 2.50903554e-02 -5.09343207e-01
2.16876790e-01 5.00000000e-01 2.51392964e-02 -5.10967493e-01
2.16425285e-01 5.00000000e-01 2.51882356e-02 -5.12402356e-01
2.15610579e-01 5.00000000e-01 2.52765436e-02 -5.13820469e-01
2.14796096e-01 5.00000000e-01 2.53638960e-02 -5.15302599e-01
2.13981092e-01 5.00000000e-01 2.54508443e-02 -5.16959786e-01
2.13166088e-01 5.00000000e-01 2.55377926e-02 -5.18818319e-01
2.12350905e-01 5.00000000e-01 2.56242175e-02 -5.20816982e-01
2.11535618e-01 5.00000000e-01 2.57098135e-02 -5.22843838e-01
2.10720316e-01 5.00000000e-01 2.57954113e-02 -5.24756372e-01
2.09904566e-01 5.00000000e-01 2.58809105e-02 -5.26454210e-01
2.09454551e-01 5.00000000e-01 2.59275436e-02 -5.27971804e-01
2.09004536e-01 5.00000000e-01 2.59741768e-02 -5.29325545e-01
2.08189011e-01 5.00000000e-01 2.60586869e-02 -5.30689180e-01
2.07373500e-01 5.00000000e-01 2.61431970e-02 -5.32159209e-01
2.06558093e-01 5.00000000e-01 2.62262933e-02 -5.33841431e-01
2.05742285e-01 5.00000000e-01 2.63094138e-02 -5.35788357e-01
2.04926476e-01 5.00000000e-01 2.63925344e-02 -5.37956595e-01
2.04110384e-01 5.00000000e-01 2.64745969e-02 -5.40227175e-01
2.03294277e-01 5.00000000e-01 2.65563130e-02 -5.42453825e-01
2.02478185e-01 5.00000000e-01 2.66380291e-02 -5.44478178e-01
2.01661408e-01 5.00000000e-01 2.67190263e-02 -5.46196401e-01
2.01213077e-01 5.00000000e-01 2.67631263e-02 -5.47669828e-01
2.00764731e-01 5.00000000e-01 2.68072281e-02 -5.48903108e-01
1.99948356e-01 5.00000000e-01 2.68875305e-02 -5.50102293e-01
1.99132249e-01 5.00000000e-01 2.69672908e-02 -5.51359713e-01
1.98315650e-01 5.00000000e-01 2.70464681e-02 -5.52817941e-01
1.97499052e-01 5.00000000e-01 2.71256454e-02 -5.54555297e-01
1.96682394e-01 5.00000000e-01 2.72044297e-02 -5.56575000e-01
1.95865512e-01 5.00000000e-01 2.72821672e-02 -5.58823943e-01
1.95048630e-01 5.00000000e-01 2.73599029e-02 -5.61176598e-01
1.94231406e-01 5.00000000e-01 2.74375454e-02 -5.63476682e-01
1.93414301e-01 5.00000000e-01 2.75141280e-02 -5.65589905e-01
1.92597210e-01 5.00000000e-01 2.75907107e-02 -5.67420185e-01
1.92150354e-01 5.00000000e-01 2.76325904e-02 -5.69016874e-01
1.91704288e-01 5.00000000e-01 2.76742932e-02 -5.70392668e-01
1.90886855e-01 5.00000000e-01 2.77490802e-02 -5.71760178e-01
1.90069422e-01 5.00000000e-01 2.78238673e-02 -5.73214889e-01
1.89251974e-01 5.00000000e-01 2.78986543e-02 -5.74890256e-01
1.88434511e-01 5.00000000e-01 2.79723406e-02 -5.76855719e-01
1.87616870e-01 5.00000000e-01 2.80459598e-02 -5.79116702e-01
1.86799213e-01 5.00000000e-01 2.81195771e-02 -5.81593335e-01
1.85981140e-01 5.00000000e-01 2.81919725e-02 -5.84147751e-01
1.85163215e-01 5.00000000e-01 2.82640774e-02 -5.86634278e-01
1.84345305e-01 5.00000000e-01 2.83361804e-02 -5.88899791e-01
1.83526561e-01 5.00000000e-01 2.84072328e-02 -5.90845168e-01
1.83082178e-01 5.00000000e-01 2.84455698e-02 -5.92538476e-01
1.82637796e-01 5.00000000e-01 2.84839068e-02 -5.93976855e-01
1.81819603e-01 5.00000000e-01 2.85544917e-02 -5.95364988e-01
1.81001738e-01 5.00000000e-01 2.86238845e-02 -5.96785486e-01
1.80183291e-01 5.00000000e-01 2.86929198e-02 -5.98382056e-01
1.79364830e-01 5.00000000e-01 2.87619568e-02 -6.00235045e-01
1.78546339e-01 5.00000000e-01 2.88301427e-02 -6.02362335e-01
1.77727669e-01 5.00000000e-01 2.88979448e-02 -6.04737818e-01
1.76909000e-01 5.00000000e-01 2.89657470e-02 -6.07275546e-01
1.76089808e-01 5.00000000e-01 2.90323477e-02 -6.09852374e-01
1.75270840e-01 5.00000000e-01 2.90982444e-02 -6.12353682e-01
1.74451858e-01 5.00000000e-01 2.91641392e-02 -6.14649892e-01
1.73632219e-01 5.00000000e-01 2.92292871e-02 -6.16657972e-01
1.73190325e-01 5.00000000e-01 2.92641483e-02 -6.18439913e-01
1.72748417e-01 5.00000000e-01 2.92990096e-02 -6.19990408e-01
1.71929240e-01 5.00000000e-01 2.93636359e-02 -6.21490657e-01
1.71110451e-01 5.00000000e-01 2.94270869e-02 -6.23011112e-01
1.70291022e-01 5.00000000e-01 2.94900965e-02 -6.24682784e-01
1.69471592e-01 5.00000000e-01 2.95531060e-02 -6.26581848e-01
1.68652192e-01 5.00000000e-01 2.96149310e-02 -6.28734887e-01
1.67832509e-01 5.00000000e-01 2.96763033e-02 -6.31144643e-01
1.67012811e-01 5.00000000e-01 2.97376756e-02 -6.33760869e-01
1.66192785e-01 5.00000000e-01 2.97978222e-02 -6.36498988e-01
1.65372863e-01 5.00000000e-01 2.98575368e-02 -6.39265120e-01
1.64552927e-01 5.00000000e-01 2.99172513e-02 -6.41919136e-01
1.63732275e-01 5.00000000e-01 2.99756657e-02 -6.44323707e-01
1.62912116e-01 5.00000000e-01 3.00337020e-02 -6.46407902e-01
1.62473008e-01 5.00000000e-01 3.00647728e-02 -6.48223758e-01
1.62033901e-01 5.00000000e-01 3.00958455e-02 -6.49762154e-01
1.61214218e-01 5.00000000e-01 3.01525593e-02 -6.51215673e-01
1.60393849e-01 5.00000000e-01 3.02092358e-02 -6.52657270e-01
1.59574076e-01 5.00000000e-01 3.02658174e-02 -6.54189110e-01
1.58753425e-01 5.00000000e-01 3.03204320e-02 -6.55893683e-01
1.57932788e-01 5.00000000e-01 3.03750467e-02 -6.57789826e-01
1.57112271e-01 5.00000000e-01 3.04294191e-02 -6.59870207e-01
1.56291395e-01 5.00000000e-01 3.04822847e-02 -6.62140250e-01
1.55470520e-01 5.00000000e-01 3.05351503e-02 -6.64592266e-01
1.54649466e-01 5.00000000e-01 3.05876583e-02 -6.67219102e-01
1.53828412e-01 5.00000000e-01 3.06391046e-02 -6.70017004e-01
1.53007358e-01 5.00000000e-01 3.06905508e-02 -6.72928333e-01
1.52185723e-01 5.00000000e-01 3.07413042e-02 -6.75818384e-01
1.51364446e-01 5.00000000e-01 3.07909586e-02 -6.78612411e-01
1.50543168e-01 5.00000000e-01 3.08406129e-02 -6.81175351e-01
1.49720967e-01 5.00000000e-01 3.08892839e-02 -6.83412850e-01
1.49286300e-01 5.00000000e-01 3.09145935e-02 -6.85399115e-01
1.48851633e-01 5.00000000e-01 3.09399050e-02 -6.87120974e-01
1.48030147e-01 5.00000000e-01 3.09877414e-02 -6.88772023e-01
1.47209212e-01 5.00000000e-01 3.10340542e-02 -6.90409541e-01
1.46387503e-01 5.00000000e-01 3.10800578e-02 -6.92151845e-01
1.45566255e-01 5.00000000e-01 3.11260205e-02 -6.94044411e-01
1.44744337e-01 5.00000000e-01 3.11701447e-02 -6.96110547e-01
1.43922433e-01 5.00000000e-01 3.12142707e-02 -6.98323965e-01
1.43100649e-01 5.00000000e-01 3.12579535e-02 -7.00646460e-01
1.42278537e-01 5.00000000e-01 3.13001908e-02 -7.03063667e-01
1.41456425e-01 5.00000000e-01 3.13424282e-02 -7.05548585e-01
1.40634134e-01 5.00000000e-01 3.13837677e-02 -7.08083391e-01
1.39811829e-01 5.00000000e-01 3.14240791e-02 -7.10686982e-01
1.38989523e-01 5.00000000e-01 3.14643905e-02 -7.13365614e-01
1.38166726e-01 5.00000000e-01 3.15033048e-02 -7.16129541e-01
1.37344226e-01 5.00000000e-01 3.15416716e-02 -7.19008088e-01
1.36521235e-01 5.00000000e-01 3.15800495e-02 -7.21964777e-01
1.35698602e-01 5.00000000e-01 3.16168070e-02 -7.24953890e-01
1.34875968e-01 5.00000000e-01 3.16535607e-02 -7.27864802e-01
1.34052396e-01 5.00000000e-01 3.16897407e-02 -7.30574131e-01
1.33229583e-01 5.00000000e-01 3.17244790e-02 -7.33025193e-01
1.32800818e-01 5.00000000e-01 3.17425802e-02 -7.35254943e-01
1.32372037e-01 5.00000000e-01 3.17606814e-02 -7.37271786e-01
1.31550193e-01 5.00000000e-01 3.17937806e-02 -7.39240766e-01
1.30727187e-01 5.00000000e-01 3.18261199e-02 -7.41246045e-01
1.29904166e-01 5.00000000e-01 3.18584591e-02 -7.43363678e-01
1.29081637e-01 5.00000000e-01 3.18890698e-02 -7.45620131e-01
1.28258497e-01 5.00000000e-01 3.19196992e-02 -7.48012662e-01
1.27435833e-01 5.00000000e-01 3.19495648e-02 -7.50484049e-01
1.26612544e-01 5.00000000e-01 3.19780968e-02 -7.53007174e-01
1.25789255e-01 5.00000000e-01 3.20066325e-02 -7.55545556e-01
1.24966159e-01 5.00000000e-01 3.20338756e-02 -7.58085668e-01
1.24142751e-01 5.00000000e-01 3.20606604e-02 -7.60656238e-01
1.23319514e-01 5.00000000e-01 3.20871174e-02 -7.63266742e-01
1.22495949e-01 5.00000000e-01 3.21113542e-02 -7.65969813e-01
1.21672384e-01 5.00000000e-01 3.21355909e-02 -7.68776536e-01
1.20848760e-01 5.00000000e-01 3.21588404e-02 -7.71681547e-01
1.20025091e-01 5.00000000e-01 3.21812555e-02 -7.74683476e-01
1.19201422e-01 5.00000000e-01 3.22036669e-02 -7.77738333e-01
1.18377484e-01 5.00000000e-01 3.22238915e-02 -7.80793488e-01
1.17553703e-01 5.00000000e-01 3.22440565e-02 -7.83835113e-01
1.16729572e-01 5.00000000e-01 3.22632492e-02 -7.86819398e-01
1.15905680e-01 5.00000000e-01 3.22811529e-02 -7.89763451e-01
1.15081795e-01 5.00000000e-01 3.22990604e-02 -7.92664945e-01
1.14257380e-01 5.00000000e-01 3.23148593e-02 -7.95529723e-01
1.13433398e-01 5.00000000e-01 3.23304460e-02 -7.98400939e-01
1.12608828e-01 5.00000000e-01 3.23450789e-02 -8.01272631e-01
1.11784764e-01 5.00000000e-01 3.23583074e-02 -8.04178178e-01
1.10960700e-01 5.00000000e-01 3.23715322e-02 -8.07107449e-01
1.10136040e-01 5.00000000e-01 3.23829502e-02 -8.10045719e-01
1.09311916e-01 5.00000000e-01 3.23942080e-02 -8.13006878e-01
1.08487003e-01 5.00000000e-01 3.24043482e-02 -8.15967321e-01
1.07662819e-01 5.00000000e-01 3.24131474e-02 -8.18956792e-01
1.06837943e-01 5.00000000e-01 3.24219167e-02 -8.21961522e-01
1.06013723e-01 5.00000000e-01 3.24286558e-02 -8.25011134e-01
1.05189495e-01 5.00000000e-01 3.24353948e-02 -8.28099310e-01
1.04364365e-01 5.00000000e-01 3.24406438e-02 -8.31211686e-01
1.03540108e-01 5.00000000e-01 3.24448682e-02 -8.34368944e-01
1.02714911e-01 5.00000000e-01 3.24485973e-02 -8.37536871e-01
1.01890639e-01 5.00000000e-01 3.24502662e-02 -8.40733230e-01
1.01066366e-01 5.00000000e-01 3.24519351e-02 -8.43934774e-01
1.00241125e-01 5.00000000e-01 3.24514918e-02 -8.47119689e-01
9.94168445e-02 5.00000000e-01 3.24505642e-02 -8.50312889e-01
9.85917449e-02 5.00000000e-01 3.24486122e-02 -8.53494763e-01
9.77674797e-02 5.00000000e-01 3.24454308e-02 -8.56703401e-01
9.69422534e-02 5.00000000e-01 3.24419402e-02 -8.59929621e-01
9.61180106e-02 5.00000000e-01 3.24360728e-02 -8.63215804e-01
9.52937752e-02 5.00000000e-01 3.24302055e-02 -8.66552293e-01
9.44687724e-02 5.00000000e-01 3.24224755e-02 -8.69923651e-01
9.36445743e-02 5.00000000e-01 3.24142724e-02 -8.73352289e-01
9.28195193e-02 5.00000000e-01 3.24046798e-02 -8.76811624e-01
9.19953883e-02 5.00000000e-01 3.23936939e-02 -8.80343735e-01
9.11705717e-02 5.00000000e-01 3.23821679e-02 -8.83932352e-01
9.03465077e-02 5.00000000e-01 3.23687606e-02 -8.87614071e-01
8.95224512e-02 5.00000000e-01 3.23553495e-02 -8.91369402e-01
8.86977539e-02 5.00000000e-01 3.23391222e-02 -8.95158649e-01
8.78737941e-02 5.00000000e-01 3.23227905e-02 -8.98982763e-01
8.70493949e-02 5.00000000e-01 3.23046222e-02 -9.02769625e-01
8.62255469e-02 5.00000000e-01 3.22857685e-02 -9.06517565e-01
8.54013637e-02 5.00000000e-01 3.22656147e-02 -9.10179079e-01
8.45776424e-02 5.00000000e-01 3.22442353e-02 -9.13791478e-01
8.37536603e-02 5.00000000e-01 3.22218612e-02 -9.17353869e-01
8.29301104e-02 5.00000000e-01 3.21973599e-02 -9.20960367e-01
8.21064785e-02 5.00000000e-01 3.21724154e-02 -9.24644649e-01
8.12831223e-02 5.00000000e-01 3.21448259e-02 -9.28518832e-01
8.04597661e-02 5.00000000e-01 3.21172364e-02 -9.32628214e-01
7.96367079e-02 5.00000000e-01 3.20869014e-02 -9.36996877e-01
7.88135529e-02 5.00000000e-01 3.20565253e-02 -9.41671133e-01
7.79908970e-02 5.00000000e-01 3.20237800e-02 -9.46572065e-01
7.71679580e-02 5.00000000e-01 3.19906212e-02 -9.51626360e-01
7.63457566e-02 5.00000000e-01 3.19553763e-02 -9.56601083e-01
7.55230561e-02 5.00000000e-01 3.19193751e-02 -9.61274445e-01
7.47013763e-02 5.00000000e-01 3.18815224e-02 -9.65343356e-01
7.38789365e-02 5.00000000e-01 3.18426229e-02 -9.68666792e-01
7.30580613e-02 5.00000000e-01 3.18017565e-02 -9.71209884e-01
7.22359717e-02 5.00000000e-01 3.17593589e-02 -9.73230481e-01
7.18037263e-02 5.00000000e-01 3.17368880e-02 -9.75000441e-01
7.13701323e-02 5.00000000e-01 3.17129232e-02 -9.77085054e-01
7.05483630e-02 5.00000000e-01 3.16675045e-02 -9.79742527e-01
6.97255507e-02 5.00000000e-01 3.16202492e-02 -9.83204126e-01
6.89041466e-02 5.00000000e-01 3.15716900e-02 -9.87494230e-01
6.80820718e-02 5.00000000e-01 3.15213166e-02 -9.92410004e-01
6.72610551e-02 5.00000000e-01 3.14696059e-02 -9.97819543e-01
6.64397776e-02 5.00000000e-01 3.14159766e-02 -1.00352406e+00
6.56191856e-02 5.00000000e-01 3.13609839e-02 -1.00947893e+00
6.47988021e-02 5.00000000e-01 3.13039347e-02 -1.01552761e+00
6.39786720e-02 5.00000000e-01 3.12455911e-02 -1.02156770e+00
6.31592721e-02 5.00000000e-01 3.11850272e-02 -1.02730274e+00
6.23396374e-02 5.00000000e-01 3.11233327e-02 -1.03250361e+00
6.15213327e-02 5.00000000e-01 3.10590845e-02 -1.03689134e+00
6.07022457e-02 5.00000000e-01 3.09938919e-02 -1.04046369e+00
5.98851442e-02 5.00000000e-01 3.09257805e-02 -1.04335153e+00
5.94415069e-02 5.00000000e-01 3.08885071e-02 -1.04593885e+00
5.89962676e-02 5.00000000e-01 3.08508798e-02 -1.04872715e+00
5.81784174e-02 5.00000000e-01 3.07783708e-02 -1.05212903e+00
5.73596992e-02 5.00000000e-01 3.07050310e-02 -1.05635834e+00
5.65425195e-02 5.00000000e-01 3.06288693e-02 -1.06142438e+00
5.57252392e-02 5.00000000e-01 3.05514634e-02 -1.06699312e+00
5.49086891e-02 5.00000000e-01 3.04720141e-02 -1.07274663e+00
5.40929772e-02 5.00000000e-01 3.03901304e-02 -1.07827198e+00
5.32773286e-02 5.00000000e-01 3.03062368e-02 -1.08344865e+00
5.24631850e-02 5.00000000e-01 3.02197356e-02 -1.08821070e+00
5.16482890e-02 5.00000000e-01 3.01322937e-02 -1.09281373e+00
5.11973426e-02 5.00000000e-01 3.00819874e-02 -1.09738791e+00
5.07448353e-02 5.00000000e-01 3.00314762e-02 -1.10241401e+00
4.99294326e-02 5.00000000e-01 2.99388673e-02 -1.10785544e+00
4.91163135e-02 5.00000000e-01 2.98436079e-02 -1.11385262e+00
4.83031310e-02 5.00000000e-01 2.97456514e-02 -1.12004828e+00
4.74910252e-02 5.00000000e-01 2.96462234e-02 -1.12616098e+00
4.66801710e-02 5.00000000e-01 2.95426920e-02 -1.13180649e+00
4.58704829e-02 5.00000000e-01 2.94379983e-02 -1.13694131e+00
4.50605564e-02 5.00000000e-01 2.93301791e-02 -1.14173985e+00
4.46017273e-02 5.00000000e-01 2.92685162e-02 -1.14635813e+00
4.41413671e-02 5.00000000e-01 2.92047989e-02 -1.15130913e+00
4.33311872e-02 5.00000000e-01 2.90923473e-02 -1.15664697e+00
4.25237529e-02 5.00000000e-01 2.89757233e-02 -1.16258049e+00
4.17165645e-02 5.00000000e-01 2.88571231e-02 -1.16886544e+00
4.09104340e-02 5.00000000e-01 2.87361648e-02 -1.17538929e+00
4.01064940e-02 5.00000000e-01 2.86110770e-02 -1.18190479e+00
3.93042751e-02 5.00000000e-01 2.84841731e-02 -1.18847084e+00
3.88374664e-02 5.00000000e-01 2.84082703e-02 -1.19516826e+00
3.83706540e-02 5.00000000e-01 2.83323675e-02 -1.20211339e+00
3.75672653e-02 5.00000000e-01 2.81975642e-02 -1.20916414e+00
3.67658250e-02 5.00000000e-01 2.80607529e-02 -1.21630073e+00
3.59660238e-02 5.00000000e-01 2.79208310e-02 -1.22336674e+00
3.51688340e-02 5.00000000e-01 2.77765282e-02 -1.23004413e+00
3.43735442e-02 5.00000000e-01 2.76300311e-02 -1.23637640e+00
3.39006148e-02 5.00000000e-01 2.75410712e-02 -1.24252272e+00
3.34257670e-02 5.00000000e-01 2.74515003e-02 -1.24852753e+00
3.26320455e-02 5.00000000e-01 2.72957608e-02 -1.25471795e+00
3.18394192e-02 5.00000000e-01 2.71368492e-02 -1.26101053e+00
3.10497358e-02 5.00000000e-01 2.69752275e-02 -1.26747167e+00
3.02606076e-02 5.00000000e-01 2.68086791e-02 -1.27416170e+00
2.97838263e-02 5.00000000e-01 2.67059058e-02 -1.28088856e+00
2.93044448e-02 5.00000000e-01 2.66009774e-02 -1.28791952e+00
2.85181869e-02 5.00000000e-01 2.64256652e-02 -1.29509509e+00
2.77354531e-02 5.00000000e-01 2.62472536e-02 -1.30252028e+00
2.69544534e-02 5.00000000e-01 2.60634031e-02 -1.31025028e+00
2.64729168e-02 5.00000000e-01 2.59467512e-02 -1.31798220e+00
2.59889513e-02 5.00000000e-01 2.58284453e-02 -1.32578194e+00
2.52116192e-02 5.00000000e-01 2.56338008e-02 -1.33342063e+00
2.44385414e-02 5.00000000e-01 2.54353620e-02 -1.34098756e+00
2.36705691e-02 5.00000000e-01 2.52328683e-02 -1.34863663e+00
2.31824163e-02 5.00000000e-01 2.51000058e-02 -1.35657227e+00
2.26926058e-02 5.00000000e-01 2.49655321e-02 -1.36489272e+00
2.19286587e-02 5.00000000e-01 2.47508455e-02 -1.37381828e+00
2.11692881e-02 5.00000000e-01 2.45287232e-02 -1.38319647e+00
2.06785444e-02 5.00000000e-01 2.43824739e-02 -1.39306796e+00
2.01867800e-02 5.00000000e-01 2.42339149e-02 -1.40345383e+00
1.94324460e-02 5.00000000e-01 2.39982940e-02 -1.41377902e+00
1.86856519e-02 5.00000000e-01 2.37577949e-02 -1.42423165e+00
1.81907508e-02 5.00000000e-01 2.35953294e-02 -1.43471623e+00
1.76958311e-02 5.00000000e-01 2.34279185e-02 -1.44526458e+00
1.69569254e-02 5.00000000e-01 2.31717750e-02 -1.45551252e+00
1.62268635e-02 5.00000000e-01 2.29103044e-02 -1.46553099e+00
1.57297887e-02 5.00000000e-01 2.27284431e-02 -1.47530627e+00
1.52327996e-02 5.00000000e-01 2.25395747e-02 -1.48474896e+00
1.45147303e-02 5.00000000e-01 2.22599264e-02 -1.49365306e+00
1.38072483e-02 5.00000000e-01 2.19747126e-02 -1.50198805e+00
1.33118415e-02 5.00000000e-01 2.17691362e-02 -1.50989878e+00
1.28144268e-02 5.00000000e-01 2.15561558e-02 -1.51755094e+00
1.21240467e-02 5.00000000e-01 2.12505069e-02 -1.52511394e+00
1.16294138e-02 5.00000000e-01 2.10235994e-02 -1.53274262e+00
1.11312279e-02 5.00000000e-01 2.07888558e-02 -1.54060268e+00
1.04672117e-02 5.00000000e-01 2.04635765e-02 -1.54844713e+00
9.97285824e-03 5.00000000e-01 2.02139523e-02 -1.55618048e+00
9.48030222e-03 5.00000000e-01 1.99544504e-02 -1.56217670e+00
8.84350948e-03 5.00000000e-01 1.96063667e-02 -1.56591749e+00
8.35855026e-03 5.00000000e-01 1.93285942e-02 -1.56699908e+00
7.87299313e-03 5.00000000e-01 1.90400016e-02 -1.56279457e+00
7.27959489e-03 5.00000000e-01 1.86714828e-02 -1.55400372e+00
6.80729654e-03 5.00000000e-01 1.83635633e-02 -1.54061532e+00
6.33727759e-03 5.00000000e-01 1.80431921e-02 -1.52101016e+00
5.87045588e-03 5.00000000e-01 1.77098606e-02 -1.49862409e+00
5.40826889e-03 5.00000000e-01 1.73627473e-02 -1.47010863e+00
4.95254248e-03 5.00000000e-01 1.70007329e-02 -1.43840516e+00
4.50472953e-03 5.00000000e-01 1.66240707e-02 -1.39763987e+00
4.06635460e-03 5.00000000e-01 1.62322111e-02 -1.35192776e+00
3.64010478e-03 5.00000000e-01 1.58242397e-02 -1.29218876e+00
3.22868582e-03 5.00000000e-01 1.54014239e-02 -1.22431230e+00
2.83421320e-03 5.00000000e-01 1.49629870e-02 -1.13793373e+00
2.45789578e-03 5.00000000e-01 1.45061128e-02 -1.04885435e+00
2.11107056e-03 5.00000000e-01 1.40416706e-02 -9.34321225e-01
1.79092190e-03 5.00000000e-01 1.35679785e-02 -8.11457217e-01
1.41875527e-03 5.00000000e-01 1.29450737e-02 -6.81781352e-01
1.16306404e-03 5.00000000e-01 1.24414563e-02 -5.29552877e-01
9.42569808e-04 5.00000000e-01 1.19409943e-02 -3.72077376e-01
6.78894925e-04 5.00000000e-01 1.11995982e-02 -2.16883391e-01
5.43811300e-04 5.00000000e-01 1.07056191e-02 -4.75244224e-02
4.42341116e-04 5.00000000e-01 1.02332300e-02 1.22481614e-01
3.38937272e-04 5.00000000e-01 9.45543498e-03 2.77656674e-01
3.07528709e-04 5.00000000e-01 8.65572412e-03 4.23008740e-01
3.52471339e-04 5.00000000e-01 7.85814132e-03 5.52473426e-01
4.67180856e-04 5.00000000e-01 7.08445720e-03 6.62372410e-01
5.73675381e-04 5.00000000e-01 6.61229016e-03 7.55877614e-01
7.12614681e-04 5.00000000e-01 6.11955300e-03 8.38471651e-01
9.74361727e-04 5.00000000e-01 5.38185099e-03 8.95733952e-01
1.19005097e-03 5.00000000e-01 4.88216663e-03 9.37488020e-01
1.43669953e-03 5.00000000e-01 4.37846919e-03 9.71404791e-01
1.79250713e-03 5.00000000e-01 3.74133931e-03 9.89974499e-01
2.09520734e-03 5.00000000e-01 3.25932843e-03 9.98128235e-01
2.42161937e-03 5.00000000e-01 2.78282026e-03 1.00172055e+00
2.81604263e-03 5.00000000e-01 2.25300621e-03 9.97087002e-01
3.17324675e-03 5.00000000e-01 1.80941552e-03 9.85778928e-01
3.54735949e-03 5.00000000e-01 1.37433701e-03 9.72046137e-01
3.93571006e-03 5.00000000e-01 9.48155823e-04 9.54199076e-01
4.33654198e-03 5.00000000e-01 5.32002537e-04 9.34995294e-01
4.74870065e-03 5.00000000e-01 1.26594678e-04 9.13702965e-01
5.17031876e-03 5.00000000e-01 -2.69284792e-04 8.91690373e-01
5.59978094e-03 5.00000000e-01 -6.55010808e-04 8.68945420e-01
6.07221341e-03 5.00000000e-01 -1.06154103e-03 8.46090496e-01
6.52448833e-03 5.00000000e-01 -1.43484038e-03 8.23187828e-01
6.98128529e-03 5.00000000e-01 -1.79816491e-03 8.00541818e-01
7.44180800e-03 5.00000000e-01 -2.15193024e-03 7.78100312e-01
7.90518895e-03 5.00000000e-01 -2.49648816e-03 7.56129146e-01
8.37191846e-03 5.00000000e-01 -2.83288653e-03 7.33779252e-01
8.84203333e-03 5.00000000e-01 -3.15919984e-03 7.12800682e-01
9.40694846e-03 5.00000000e-01 -3.54139996e-03 6.92180216e-01
9.88777354e-03 5.00000000e-01 -3.85675789e-03 6.72161698e-01
1.03683053e-02 5.00000000e-01 -4.16425429e-03 6.52680337e-01
1.08499723e-02 5.00000000e-01 -4.46506403e-03 6.33009732e-01
1.13327550e-02 5.00000000e-01 -4.75826860e-03 6.14518642e-01
1.19421817e-02 5.00000000e-01 -5.11941547e-03 5.96634626e-01
1.24306641e-02 5.00000000e-01 -5.40210726e-03 5.79223990e-01
1.29193952e-02 5.00000000e-01 -5.67911100e-03 5.62233865e-01
1.35505013e-02 5.00000000e-01 -6.02759048e-03 5.46234131e-01
1.40446341e-02 5.00000000e-01 -6.29415177e-03 5.30840039e-01
1.45364357e-02 5.00000000e-01 -6.55569788e-03 5.16157687e-01
1.51862055e-02 5.00000000e-01 -6.89243292e-03 5.01725078e-01
1.56836472e-02 5.00000000e-01 -7.14410096e-03 4.88139063e-01
1.61781982e-02 5.00000000e-01 -7.39160692e-03 4.75145310e-01
1.68430395e-02 5.00000000e-01 -7.71718426e-03 4.62327182e-01
1.73417032e-02 5.00000000e-01 -7.95592740e-03 4.50147718e-01
1.78374220e-02 5.00000000e-01 -8.19121581e-03 4.38426793e-01
1.85165778e-02 5.00000000e-01 -8.50516092e-03 4.26680803e-01
1.90151427e-02 5.00000000e-01 -8.73192586e-03 4.15309608e-01
